filename,IFOREST,LOF,MP,NORMA,IFOREST1,HBOS,OCSVM,PCA,AE,CNN,LSTM,POLY,dataset,period_length,ratio,nb_anomaly,average_anom_length,median_anom_length,std_anom_length,data_len,point_anom,seq_anom,mixed_anom,type_an
machine-3-8.test.csv@28.out,0.39954597,0.019484241,0.05322688,0,0.373318989,0.415471534,0,0.436516264,0.017173052,0.025223332,0.024962556,0.33819557,SMD,120,0.047763378,6,228.5,178,176.9442002,28704,0,1,0,sequence
machine-3-6.test.csv@32.out,0.106180666,0.115518441,0.147882268,0.016583748,0.142138365,0.102604578,0,0.118594436,0,0.09453303,0.110547095,0.193687231,SMD,10,0.041565133,11,108.5454545,81,83.56637388,28726,0,1,0,sequence
machine-3-11.test.csv@1.out,0.227272727,0,0.377025037,0.532283465,0.124481328,0,0,0.509473684,0,0.100147275,0.094182825,0.770334928,SMD,150,0.006899916,3,66,66,48.98979486,28696,0,1,0,sequence
machine-2-8.test.csv@36.out,0.431965443,0.587591241,0.019047619,0.189889026,0.051724138,0,0,0,0,0.086811352,0.044905009,0.826979472,SMD,10,0.006792389,1,161,161,0,23703,0,1,0,sequence
machine-3-11.test.csv@35.out,0,0.593607306,0.165158371,0.145038168,0.077436582,0,0.224899598,0,0.01980198,0.192727273,0.082397004,0.671232877,SMD,150,0.006899916,3,66,66,48.98979486,28696,0,1,0,sequence
machine-2-8.test.csv@3.out,0.525285481,0,0,0,0.420899855,0.948948949,0.175710594,0.905775076,0.060606061,0.00619195,0.009090909,0.629283489,SMD,10,0.006792389,1,161,161,0,23703,0,1,0,sequence
machine-3-1.test.csv@35.out,0.368491322,0.15890411,0,0.028571429,0.330558859,0.47146402,0.073022312,0.46,0.033826638,0.042988741,0.128418549,0.5,SMD,60,0.010731707,4,77,78,51.16639522,28700,0,1,0,sequence
machine-1-6.test.csv@4.out,0.198688365,0.077434679,0,0.00148662,0.182798334,0.171146732,0.072541507,0.287693373,0.027621483,0.03356974,0.027233636,0.140900196,SMD,104,0.156528346,30,123.6,5,568.4167251,23689,0,1,0,sequence
machine-2-5.test.csv@12.out,0.63681592,0.60509915,0.007866273,0.051989961,0.170500677,0.646706587,0,0.616259238,0,0.071376548,0.065720687,0.281690141,SMD,8,0.041369412,21,46.66666667,7,96.52452604,23689,0,1,0,sequence
machine-1-2.test.csv@4.out,0.263463132,0.026755853,0,0,0.197909408,0.238019169,0.076646707,0.268571429,0,0.050579557,0.021696252,0.138195777,SMD,149,0.022874989,10,54.2,53.5,42.12315278,23694,0,1,0,sequence
machine-3-8.test.csv@1.out,0.423157895,0,0.002407318,0.004440381,0.379989356,0.415665332,0,0.408163265,0.034373011,0.0029615,0.001850995,0.323578134,SMD,120,0.047763378,6,228.5,178,176.9442002,28704,0,1,0,sequence
machine-3-11.test.csv@19.out,0.013404826,0.629955947,0.062827225,0,0.122555411,0,0.65408805,0,0,0.182621502,0.079701121,0.727272727,SMD,150,0.006899916,3,66,66,48.98979486,28696,0,1,0,sequence
machine-3-11.test.csv@26.out,0.093333333,0.28685259,0.000548998,0,0.104631218,0.722532588,0,0.715867159,0.543165468,0.041493776,0.039577836,0.56424581,SMD,150,0.006899916,3,66,66,48.98979486,28696,0,1,0,sequence
machine-3-10.test.csv@31.out,0.751685393,0.169014085,0,0.209247649,0.498321021,0.658088235,0.400242571,0.591455274,0.02,0.304774362,0.628938156,0.618093503,SMD,125,0.044190267,13,80.53846154,12,126.1571763,23693,0,1,0,sequence
machine-3-1.test.csv@14.out,0.502145923,0.038525963,0.207236842,0.052631579,0.01039501,0.530612245,0.218009479,0.387434555,0.310714286,0.084645669,0.015490534,0,SMD,60,0.010731707,4,77,78,51.16639522,28700,0,1,0,sequence
machine-3-11.test.csv@20.out,0.003241491,0.5625,0.052261307,0.064965197,0,0,0.058823529,0,0,0.177014531,0.082914573,0.641921397,SMD,150,0.006899916,3,66,66,48.98979486,28696,0,1,0,sequence
machine-2-4.test.csv@13.out,0.422468354,0.39178515,0,0.46835443,0.086907449,0.464985994,0.471274686,0.171530249,0.468177855,0.084745763,0.083663086,0.165863067,SMD,125,0.071509984,20,84.7,4,139.5554012,23689,0,1,0,sequence
machine-1-2.test.csv@11.out,0.317293233,0.005464481,0,0.220913108,0.297250859,0.382284382,0.097109827,0.333333333,0.255083179,0.002257336,0.158783784,0.376701967,SMD,149,0.022874989,10,54.2,53.5,42.12315278,23694,0,1,0,sequence
machine-2-4.test.csv@31.out,0.357731459,0.199726402,0,0,0.311926606,0.338401177,0.122508508,0.371936569,0.138969874,0.046092184,0.049976426,0.210137276,SMD,125,0.071509984,20,84.7,4,139.5554012,23689,0,1,0,sequence
machine-2-5.test.csv@15.out,0.711527854,0.488711819,0.171146953,0.033663366,0.395287958,0.679113186,0,0.687792208,0.008764242,0.07444524,0.06906272,0.436986301,SMD,8,0.041369412,21,46.66666667,7,96.52452604,23689,0,1,0,sequence
machine-1-1.test.csv@25.out,0.235294118,0.000606061,0.0085639,0.025830258,0.210693826,0.364383562,0.011817866,0.305084746,0.147727273,0.050924523,0.035898996,0.156069364,SMD,68,0.094596018,8,336.75,433,272.4462103,28479,0,1,0,sequence
machine-1-6.test.csv@10.out,0.212099301,0.09769821,0.046463064,0.151005143,0.189748201,0.058638743,0.108674929,0.180740135,0.131987195,0.074634146,0.072277699,0.142857143,SMD,104,0.156528346,30,123.6,5,568.4167251,23689,0,1,0,sequence
machine-2-3.test.csv@16.out,0,0.541106129,0.111199365,0,0.04730832,0,0,0,0.009446694,0.020296643,0.043478261,0.046029919,SMD,60,0.011355481,10,26.9,7,31.82593282,23689,0,1,0,sequence
machine-1-2.test.csv@10.out,0.401834862,0.002493766,0,0,0.308544304,0.409728718,0,0.409728718,0.181447503,0.063021316,0.065800866,0.343794579,SMD,149,0.022874989,10,54.2,53.5,42.12315278,23694,0,1,0,sequence
machine-3-6.test.csv@4.out,0.162659123,0.13530415,0,0,0.130937099,0.147750168,0.018122977,0.111280488,0.005181347,0.022877784,0.015550239,0.170568562,SMD,10,0.041565133,11,108.5454545,81,83.56637388,28726,0,1,0,sequence
machine-1-6.test.csv@3.out,0.189895045,0.110738255,0.001513623,0.001492537,0.176542906,0.169792695,0.10419828,0.327469553,0.059975217,0.034938621,0.033198957,0.1747851,SMD,104,0.156528346,30,123.6,5,568.4167251,23689,0,1,0,sequence
machine-2-6.test.csv@7.out,0.161172161,0.13986014,0.055800294,0,0.186606471,0.36565097,0.027548209,0.35106383,0.060991105,0.043373494,0.047032475,0.374269006,SMD,15,0.014751418,8,53,30.5,42.74049602,28743,0,1,0,sequence
machine-3-3.test.csv@6.out,0.055842813,0.030690537,0.003986229,0.004325883,0.052192067,0.06244087,0.015891033,0.09991942,0.012674271,0.01853759,0.021484375,0.064935065,SMD,125,0.026663292,26,24.30769231,3,91.47163042,23703,0,1,0,sequence
machine-3-7.test.csv@12.out,0.55505279,0.047904192,0.048,0.172239108,0.20188195,0.380597015,0.120943953,0.392592593,0.026845638,0.054108216,0.040478381,0.471380471,SMD,40,0.015119317,5,86.8,35,113.6809571,28705,0,1,0,sequence
machine-2-7.test.csv@6.out,0.572,0.083945435,0,0,0.389991372,0.505474453,0,0.401759531,0.034090909,0.029579067,0.033039648,0.126379137,SMD,231,0.017597907,20,20.85,3.5,65.52959255,23696,0,1,0,sequence
machine-2-8.test.csv@20.out,0.030769231,0.600508906,0.582089552,0.062678063,0.015748031,0,0,0,0.002022245,0.213660245,0.105919003,0.826979472,SMD,10,0.006792389,1,161,161,0,23703,0,1,0,sequence
machine-1-5.test.csv@26.out,0.253776435,0.067961165,0,0,0.214723926,0.127139364,0.094674556,0.46685879,0.034782609,0.113636364,0.082352941,0.466666667,SMD,121,0.004218341,7,14.28571429,11,8.827138118,23706,0,1,0,sequence
machine-2-4.test.csv@22.out,0.359322034,0.153229845,0,0.123885195,0.307186473,0.338401177,0.125059666,0.371936569,0.064021641,0.059483179,0.049172577,0.210137276,SMD,125,0.071509984,20,84.7,4,139.5554012,23689,0,1,0,sequence
machine-2-6.test.csv@11.out,0.423462089,0.440789474,0.00462963,0.052459016,0.119183673,0.3125,0.053333333,0.257731959,0.05209513,0.0436457,0.04057971,0.309659091,SMD,15,0.014751418,8,53,30.5,42.74049602,28743,0,1,0,sequence
machine-2-8.test.csv@35.out,0.330578512,0.590825688,0.020585907,0.249275362,0.048543689,0,0,0,0.025695931,0.090909091,0.046099291,0.826979472,SMD,10,0.006792389,1,161,161,0,23703,0,1,0,sequence
machine-3-6.test.csv@1.out,0.296191819,0.072786529,0.158985201,0.064781491,0.340425532,0.401442308,0.267734554,0.092651757,0.01320132,0.098173516,0.110382514,0.182475158,SMD,10,0.041565133,11,108.5454545,81,83.56637388,28726,0,1,0,sequence
machine-3-8.test.csv@11.out,0,0,0.179347826,0.175757576,0.025817556,0,0.020689655,0,0.046984127,0.039097744,0.043,0,SMD,120,0.047763378,6,228.5,178,176.9442002,28704,0,1,0,sequence
machine-2-7.test.csv@22.out,0.695553022,0,0,0,0.65328874,0.715962441,0,0.674033149,0.024291498,0.045901639,0.036996736,0.412060302,SMD,231,0.017597907,20,20.85,3.5,65.52959255,23696,0,1,0,sequence
machine-2-8.test.csv@24.out,0.402366864,0.450363196,0.011396011,0,0.34807418,0.610169492,0.024630542,0.626506024,0.019230769,0.019138756,0.039279869,0.73015873,SMD,10,0.006792389,1,161,161,0,23703,0,1,0,sequence
machine-1-2.test.csv@12.out,0.314345992,0.127536232,0.010869565,0.039783002,0.276488396,0.317682318,0.129554656,0.371359223,0.025,0.013902681,0.088959492,0.39334638,SMD,149,0.022874989,10,54.2,53.5,42.12315278,23694,0,1,0,sequence
machine-3-6.test.csv@36.out,0.11163522,0.117728532,0.145219267,0.1125,0.146276596,0.106750392,0,0.118594436,0,0.123318386,0.110141767,0.193687231,SMD,10,0.041565133,11,108.5454545,81,83.56637388,28726,0,1,0,sequence
machine-3-6.test.csv@10.out,0.527950311,0.001738375,0,0.003796507,0.373421197,0.31911967,0.005473454,0.26323319,0.053056517,0.012602394,0.047816092,0.343629344,SMD,10,0.041565133,11,108.5454545,81,83.56637388,28726,0,1,0,sequence
machine-3-7.test.csv@14.out,0.147013783,0.100656455,0.144160584,0.160808081,0.090625,0.180293501,0.043243243,0.176470588,0.123953099,0.101941748,0.066115702,0.433212996,SMD,40,0.015119317,5,86.8,35,113.6809571,28705,0,1,0,sequence
machine-2-9.test.csv@16.out,0,0.131546894,0.136534134,0.020254819,0.03722262,0,0.002135611,0,0.040241449,0.046453754,0.03947921,0.078624079,SMD,70,0.061102987,10,175.5,192.5,137.0665897,28722,0,1,0,sequence
machine-2-4.test.csv@21.out,0.225045372,0.088449532,0.063940279,0.136823319,0.150905433,0.291841884,0.104218362,0.196913252,0.071428571,0.027654321,0.039904988,0.193828351,SMD,125,0.071509984,20,84.7,4,139.5554012,23689,0,1,0,sequence
machine-2-6.test.csv@1.out,0.018518519,0.179427688,0,0.322344322,0.142857143,0,0.120162933,0.184818482,0.041916168,0.077821012,0.116650988,0.239130435,SMD,15,0.014751418,8,53,30.5,42.74049602,28743,0,1,0,sequence
machine-3-11.test.csv@11.out,0.485436893,0,0,0.095756257,0.117117117,0.524236984,0.263532764,0.388392857,0.266238974,0.100917431,0.100917431,0.317829457,SMD,150,0.006899916,3,66,66,48.98979486,28696,0,1,0,sequence
machine-2-1.test.csv@7.out,0.328939828,0.18342821,0.122919334,0,0.255555556,0.317887931,0.091047041,0.323943662,0.058455115,0.046082949,0.047134935,0.102362205,SMD,295,0.04937959,13,90,26,142.4100256,23694,0,1,0,sequence
machine-2-3.test.csv@22.out,0.518604651,0.170212766,0,0,0.383886256,0.563953488,0.091397849,0.748,0.114558473,0.064102564,0.068846816,0.290550071,SMD,60,0.011355481,10,26.9,7,31.82593282,23689,0,1,0,sequence
machine-3-11.test.csv@36.out,0.0128,0.590909091,0.169265033,0.104166667,0.080667594,0,0.222222222,0,0.05,0.170149254,0.085213033,0.671232877,SMD,150,0.006899916,3,66,66,48.98979486,28696,0,1,0,sequence
machine-3-9.test.csv@36.out,0.32122905,0.227488152,0.01875,0,0.333333333,0.487922705,0.259426848,0.489104116,0.277477477,0.063492063,0.120141343,0.455981941,SMD,33,0.010552711,4,75.75,73,39.08564314,28713,0,1,0,sequence
machine-2-3.test.csv@19.out,0.120845921,0.301538462,0,0,0.060679612,0.047890536,0.205714286,0.242825607,0.045584046,0.012578616,0.074204947,0.283513097,SMD,60,0.011355481,10,26.9,7,31.82593282,23689,0,1,0,sequence
machine-2-3.test.csv@2.out,0.372492837,0.443804035,0,0,0.186538462,0.394029851,0.140096618,0.389221557,0.023904382,0.030967742,0.051032807,0.298288509,SMD,60,0.011355481,10,26.9,7,31.82593282,23689,0,1,0,sequence
machine-1-8.test.csv@26.out,0.246601942,0,0.022218793,0.032843137,0.185308848,0.07357212,0.17219917,0.184855234,0.066276803,0.042279412,0.032015066,0.236760125,SMD,120,0.032195451,20,38.15,4,82.72984649,23699,0,1,0,sequence
machine-3-9.test.csv@20.out,0.286931818,0.252911814,0,0.062111801,0.273348519,0.234067207,0,0.418219462,0.021333333,0.089440994,0.065,0.569789675,SMD,33,0.010552711,4,75.75,73,39.08564314,28713,0,1,0,sequence
machine-2-4.test.csv@14.out,0.633989554,0.086053412,0,0,0.304982818,0.435783222,0.069822798,0.183235867,0,0.063730084,0.060018467,0.165863067,SMD,125,0.071509984,20,84.7,4,139.5554012,23689,0,1,0,sequence
machine-2-3.test.csv@20.out,0.473852721,0.208168643,0,0.006503104,0.386516854,0.449029126,0.203438395,0.538764783,0.135135135,0.05,0.060070671,0.284908322,SMD,60,0.011355481,10,26.9,7,31.82593282,23689,0,1,0,sequence
machine-3-5.test.csv@23.out,0,0.501006036,0,0,0.046099291,0.26032316,0,0.469811321,0,0.009140768,0.024263432,0.311258278,SMD,14,0.017981512,11,38.72727273,3,58.95312608,23691,0,1,0,sequence
machine-1-1.test.csv@23.out,0.137877211,0.010540184,0.028939918,0.031849204,0.000673401,0.123529412,0.042313117,0,0.023483366,0.042473454,0.020899303,0.067294751,SMD,68,0.094596018,8,336.75,433,272.4462103,28479,0,1,0,sequence
machine-1-5.test.csv@20.out,0.007936508,0.06097561,0.042372881,0.0546875,0.038518519,0,0,0.022535211,0.035460993,0.029411765,0.033557047,0.075,SMD,121,0.004218341,7,14.28571429,11,8.827138118,23706,0,1,0,sequence
machine-3-11.test.csv@28.out,0,0.533957845,0.038626609,0,0.094827586,0,0.383673469,0,0,0.142061281,0.078817734,0.641921397,SMD,150,0.006899916,3,66,66,48.98979486,28696,0,1,0,sequence
machine-3-8.test.csv@31.out,0.424797844,0.018201285,0.046875,0.069397702,0.386292835,0.353631033,0,0.435964454,0,0.024935065,0.019831433,0.331041777,SMD,120,0.047763378,6,228.5,178,176.9442002,28704,0,1,0,sequence
machine-1-2.test.csv@9.out,0.306198656,0,0,0.007627765,0.295384615,0.068181818,0,0.070773263,0.017094017,0.009708738,0.034514078,0.016627078,SMD,149,0.022874989,10,54.2,53.5,42.12315278,23694,0,1,0,sequence
machine-3-6.test.csv@22.out,0.069510269,0.145721925,0.087797619,0.086956522,0.096215523,0,0,0.215060064,0,0.097237569,0.119953864,0.165238678,SMD,10,0.041565133,11,108.5454545,81,83.56637388,28726,0,1,0,sequence
machine-3-5.test.csv@28.out,0.620437956,0.148288973,0.03202329,0,0.459694989,0.445714286,0.070895522,0.678522572,0,0.012072435,0.029232643,0.563968668,SMD,14,0.017981512,11,38.72727273,3,58.95312608,23691,0,1,0,sequence
machine-2-5.test.csv@9.out,0.625,0.295364238,0.013757524,0.007759457,0.405063291,0.327503975,0.003508772,0.278101582,0.031987814,0.019080659,0.068564036,0.257575758,SMD,8,0.041369412,21,46.66666667,7,96.52452604,23689,0,1,0,sequence
machine-2-6.test.csv@20.out,0.058823529,0.360655738,0.225454545,0.327759197,0.204778157,0.051282051,0,0.08257772,0.004958678,0.100806452,0.095877277,0.408713693,SMD,15,0.014751418,8,53,30.5,42.74049602,28743,0,1,0,sequence
machine-2-8.test.csv@34.out,0.865497076,0.481132075,0.011695906,0.342541436,0.382352941,0.732283465,0.088235294,0.691056911,0.345821326,0.09787234,0.069868996,0.996884735,SMD,10,0.006792389,1,161,161,0,23703,0,1,0,sequence
machine-3-5.test.csv@7.out,0.423343225,0.09033877,0.086629002,0,0.231947484,0.477825465,0.222222222,0.477900552,0.259810555,0.046398046,0.041343669,0.402266289,SMD,14,0.017981512,11,38.72727273,3,58.95312608,23691,0,1,0,sequence
machine-2-8.test.csv@19.out,0.192771084,0.748129676,0.5,0.034177526,0.049469965,0,0,0,0,0.194871795,0.090483619,0.845144357,SMD,10,0.006792389,1,161,161,0,23703,0,1,0,sequence
machine-3-4.test.csv@34.out,0.032492997,0.008383791,0.042016807,0.028596962,0.02787068,0.040522876,0.001958864,0.043626449,0.005685856,0.006422608,0.01025641,0.050117463,SMD,15,0.041246253,8,122.125,25.5,252.1653413,23687,0,1,0,sequence
machine-3-1.test.csv@36.out,0.316055626,0.07266436,0.040120912,0,0.338611449,0.511247444,0.241252302,0.503018109,0.17130621,0.217245241,0.129341317,0.5,SMD,60,0.010731707,4,77,78,51.16639522,28700,0,1,0,sequence
machine-1-1.test.csv@10.out,0.596143825,0.254079254,0.08896687,0.016199798,0.387442984,0.437876614,0.011497731,0.409568261,0.00353857,0.053310404,0.047633404,0.211015262,SMD,68,0.094596018,8,336.75,433,272.4462103,28479,0,1,0,sequence
machine-2-8.test.csv@5.out,0.328907048,0.030769231,0,0.32132964,0.248962656,0.209923664,0.350453172,0.201086957,0.013104013,0.31147541,0.079422383,0.592375367,SMD,10,0.006792389,1,161,161,0,23703,0,1,0,sequence
machine-2-7.test.csv@31.out,0.701956272,0,0,0,0.628755365,0.715962441,0,0.674033149,0.049652433,0.052154195,0.034519957,0.412060302,SMD,231,0.017597907,20,20.85,3.5,65.52959255,23696,0,1,0,sequence
machine-2-9.test.csv@11.out,0,0.119077568,0.171523179,0.146166395,0.037023852,0,0.002035623,0,0.040717402,0.046530951,0.04323866,0.078624079,SMD,70,0.061102987,10,175.5,192.5,137.0665897,28722,0,1,0,sequence
machine-2-8.test.csv@30.out,0.863013699,0.032397408,0,0.039794995,0.789473684,0.737254902,0.021887825,0.618025751,0.109862672,0.031294452,0.022394488,0.629283489,SMD,10,0.006792389,1,161,161,0,23703,0,1,0,sequence
machine-3-8.test.csv@3.out,0.41662391,0.01626898,0,0,0.43229936,0.420962199,0,0.362916902,0.033847685,0.009635974,0.004388371,0.352194606,SMD,120,0.047763378,6,228.5,178,176.9442002,28704,0,1,0,sequence
machine-2-8.test.csv@28.out,0.353140917,0.76849642,0.490566038,0.075339261,0.143094842,0,0.018072289,0.031830239,0,0.145945946,0.126455907,0.938416422,SMD,10,0.006792389,1,161,161,0,23703,0,1,0,sequence
machine-2-9.test.csv@9.out,0.67723819,0.126410835,0,0,0.553813257,0.181907571,0.003194888,0.199511002,0.063148789,0.028278888,0.039620305,0.106265664,SMD,70,0.061102987,10,175.5,192.5,137.0665897,28722,0,1,0,sequence
machine-2-3.test.csv@14.out,0.158273381,0.034567901,0,0,0.093275488,0.013409962,0.296183206,0.297213622,0.209677419,0.057450628,0.051457976,0.384823848,SMD,60,0.011355481,10,26.9,7,31.82593282,23689,0,1,0,sequence
machine-2-5.test.csv@13.out,0.721649485,0.03588907,0,0.047348485,0.231836735,0.669464848,0.090215128,0.391411043,0.474175482,0.140105079,0.144347826,0.327777778,SMD,8,0.041369412,21,46.66666667,7,96.52452604,23689,0,1,0,sequence
machine-3-11.test.csv@15.out,0.402714932,0.068548387,0.044728435,0.078774617,0.034285714,0.184747583,0,0.17130621,0.019193858,0.018691589,0.01980198,0.09569378,SMD,150,0.006899916,3,66,66,48.98979486,28696,0,1,0,sequence
machine-2-7.test.csv@25.out,0.252808989,0.016260163,0.01286509,0,0.10419026,0.194805195,0,0.231343284,0.085561497,0.031948882,0.026831785,0.163766633,SMD,231,0.017597907,20,20.85,3.5,65.52959255,23696,0,1,0,sequence
machine-3-3.test.csv@31.out,0.094567404,0.582010582,0.012376238,0.417836499,0.009933775,0,0.261089987,0,0.13003096,0.09800363,0.067137809,0.518292683,SMD,125,0.026663292,26,24.30769231,3,91.47163042,23703,0,1,0,sequence
machine-1-5.test.csv@4.out,0.132450331,0,0,0,0.202020202,0.13143483,0.108401084,0.127795527,0.158553547,0.096446701,0.078703704,0.272727273,SMD,121,0.004218341,7,14.28571429,11,8.827138118,23706,0,1,0,sequence
machine-2-9.test.csv@12.out,0.771132643,0.363712726,0.010920437,0.032647004,0.510638298,0.790300546,0.003754106,0.694254446,0.075734928,0.056155508,0.055532183,0.531212724,SMD,70,0.061102987,10,175.5,192.5,137.0665897,28722,0,1,0,sequence
machine-2-7.test.csv@20.out,0.769230769,0.016172507,0,0,0.689411765,0.779661017,0.00482509,0.751231527,0.088452088,0.045095829,0.031545741,0.463533225,SMD,231,0.017597907,20,20.85,3.5,65.52959255,23696,0,1,0,sequence
880.test.csv@2.out,0.141955256,0.059975711,0.241439962,0.384660578,0.011798064,0.124944868,0.102970424,0.085198743,0.30012848,0.098556438,0.043543236,0.013466653,SVDB,67,0.128051215,373,79.09651475,78,8.102315803,230400,0,1,0,sequence
827.test.csv@1.out,0.062737987,0.174303195,0.098933902,0.192325764,0.019790454,0.033795632,0.030703872,0.073049645,0.050695996,0.003477051,0.011938071,0.011967538,SVDB,114,0.011106771,17,150.5294118,150,13.97105262,230400,0,1,0,sequence
871.test.csv@1.out,0.204894885,0.340338428,0.259530227,0.379471811,0.037868436,0.082974956,0.06874881,0.318962076,0.061204344,0.02878345,0.03532708,0.0968523,SVDB,109,0.015351563,23,153.7826087,154,19.11283776,230400,0,1,0,sequence
873.test.csv@1.out,0.295263203,0.252226059,0.211323642,0.561545241,0.086056144,0.102615231,0.077411364,0.452153541,0.199185487,0.009345,0.046046916,0.142888071,SVDB,131,0.037230903,57,150.4912281,144,20.54957447,230400,0,1,0,sequence
840.test.csv@1.out,0.218215271,0.701986755,0.610762332,0.801231717,0.030817403,0.022988506,0.028155684,0.254852321,0.28323274,0.046405579,0.034931057,0.049648324,SVDB,96,0.013489583,8,388.5,97.5,746.4191182,230400,0,1,0,sequence
